endpoint	stratum	model_name	threshold	net_benefit	treat_all_net_benefit	treat_none_net_benefit	net_benefit_vs_treat_all	net_benefit_vs_treat_none	n_samples	prevalence
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ImmuneComposite	0.75	-0.12213740458015268	-1.4427480916030535	0.0	1.3206106870229009	-0.12213740458015268	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ImmuneComposite	0.8	-0.08396946564885499	-2.0534351145038174	0.0	1.9694656488549624	-0.08396946564885499	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ImmuneComposite	0.85	-0.027989821882951647	-3.0712468193384224	0.0	3.0432569974554706	-0.027989821882951647	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ImmuneComposite	0.9	0.015267175572519083	-5.106870229007635	0.0	5.122137404580154	0.015267175572519083	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ImmuneComposite	0.95	0.0	-11.213740458015256	0.0	11.213740458015256	0.0	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModuleIFNConsensus	0.05	0.3571715548413017	0.3571715548413017	0.0	0.0	0.3571715548413017	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModuleIFNConsensus	0.1	0.32145886344359625	0.32145886344359625	0.0	0.0	0.32145886344359625	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModuleIFNConsensus	0.15	0.2882801975752133	0.28154467894027835	0.0	0.006735518634934934	0.2882801975752133	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModuleIFNConsensus	0.2	0.25	0.23664122137404578	0.0	0.01335877862595422	0.25	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModuleIFNConsensus	0.25	0.1908396946564886	0.18575063613231552	0.0	0.0050890585241730735	0.1908396946564886	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModuleIFNConsensus	0.3	0.1472191930207197	0.12758996728462374	0.0	0.019629225736095962	0.1472191930207197	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModuleIFNConsensus	0.35	0.11332941867293012	0.060481503229594835	0.0	0.05284791544333528	0.11332941867293012	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModuleIFNConsensus	0.4	0.08651399491094144	-0.017811704834605646	0.0	0.10432569974554709	0.08651399491094144	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModuleIFNConsensus	0.45	0.05343511450381683	-0.11034004163775157	0.0	0.1637751561415684	0.05343511450381683	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModuleIFNConsensus	0.5	0.0	-0.22137404580152675	0.0	0.22137404580152675	0.0	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModuleIFNConsensus	0.55	-0.047497879558948325	-0.3570822731128077	0.0	0.30958439355385936	-0.047497879558948325	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModuleIFNConsensus	0.6	-0.06488549618320605	-0.5267175572519083	0.0	0.4618320610687022	-0.06488549618320605	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModuleIFNConsensus	0.65	-0.09378407851690299	-0.7448200654307527	0.0	0.6510359869138498	-0.09378407851690299	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModuleIFNConsensus	0.7	-0.10687022900763354	-1.0356234096692112	0.0	0.9287531806615776	-0.10687022900763354	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModuleIFNConsensus	0.75	-0.09923664122137404	-1.4427480916030535	0.0	1.3435114503816794	-0.09923664122137404	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModuleIFNConsensus	0.8	-0.1755725190839695	-2.0534351145038174	0.0	1.877862595419848	-0.1755725190839695	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModuleIFNConsensus	0.85	-0.08396946564885496	-3.0712468193384224	0.0	2.9872773536895676	-0.08396946564885496	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModuleIFNConsensus	0.9	-0.053435114503816813	-5.106870229007635	0.0	5.053435114503818	-0.053435114503816813	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModuleIFNConsensus	0.95	0.007633587786259542	-11.213740458015256	0.0	11.221374045801515	0.007633587786259542	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed	0.05	0.3523503415026115	0.3571715548413017	0.0	-0.004821213338690178	0.3523503415026115	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed	0.1	0.3155216284987277	0.32145886344359625	0.0	-0.00593723494486853	0.3155216284987277	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed	0.15	0.265828468792097	0.28154467894027835	0.0	-0.015716210148181364	0.265828468792097	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed	0.2	0.24045801526717558	0.23664122137404578	0.0	0.003816793893129805	0.24045801526717558	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed	0.25	0.183206106870229	0.18575063613231552	0.0	-0.002544529262086509	0.183206106870229	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed	0.3	0.1341330425299891	0.12758996728462374	0.0	0.0065430752453653485	0.1341330425299891	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed	0.35	0.11450381679389315	0.060481503229594835	0.0	0.05402231356429832	0.11450381679389315	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed	0.4	0.1068702290076336	-0.017811704834605646	0.0	0.12468193384223925	0.1068702290076336	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed	0.45	0.050659264399722403	-0.11034004163775157	0.0	0.16099930603747398	0.050659264399722403	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed	0.5	0.007633587786259527	-0.22137404580152675	0.0	0.22900763358778628	0.007633587786259527	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed	0.55	-0.004240882103477617	-0.3570822731128077	0.0	0.3528413910093301	-0.004240882103477617	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed	0.6	-0.04961832061068697	-0.5267175572519083	0.0	0.47709923664122134	-0.04961832061068697	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed	0.65	-0.09814612868047987	-0.7448200654307527	0.0	0.6466739367502728	-0.09814612868047987	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed	0.7	-0.12213740458015265	-1.0356234096692112	0.0	0.9134860050890585	-0.12213740458015265	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed	0.75	-0.183206106870229	-1.4427480916030535	0.0	1.2595419847328244	-0.183206106870229	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed	0.8	-0.33587786259541996	-2.0534351145038174	0.0	1.7175572519083975	-0.33587786259541996	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed	0.85	-0.4910941475826972	-3.0712468193384224	0.0	2.5801526717557253	-0.4910941475826972	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed	0.9	-0.4503816793893131	-5.106870229007635	0.0	4.656488549618322	-0.4503816793893131	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed	0.95	-0.4961832061068696	-11.213740458015256	0.0	10.717557251908385	-0.4961832061068696	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed-Platt	0.05	0.3571715548413017	0.3571715548413017	0.0	0.0	0.3571715548413017	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed-Platt	0.1	0.32145886344359625	0.32145886344359625	0.0	0.0	0.32145886344359625	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed-Platt	0.15	0.28154467894027835	0.28154467894027835	0.0	0.0	0.28154467894027835	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed-Platt	0.2	0.23473282442748095	0.23664122137404578	0.0	-0.0019083969465648332	0.23473282442748095	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed-Platt	0.25	0.1959287531806616	0.18575063613231552	0.0	0.010178117048346091	0.1959287531806616	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed-Platt	0.3	0.1406761177753544	0.12758996728462374	0.0	0.01308615049073067	0.1406761177753544	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed-Platt	0.35	0.06870229007633588	0.060481503229594835	0.0	0.008220786846741046	0.06870229007633588	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed-Platt	0.4	0.01781170483460559	-0.017811704834605646	0.0	0.03562340966921124	0.01781170483460559	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed-Platt	0.45	0.04024982650936848	-0.11034004163775157	0.0	0.15058986814712005	0.04024982650936848	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed-Platt	0.5	0.02290076335877861	-0.22137404580152675	0.0	0.24427480916030536	0.02290076335877861	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed-Platt	0.55	-0.005089058524173046	-0.3570822731128077	0.0	0.35199321458863464	-0.005089058524173046	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed-Platt	0.6	-0.04580152671755722	-0.5267175572519083	0.0	0.48091603053435106	-0.04580152671755722	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed-Platt	0.65	-0.09378407851690297	-0.7448200654307527	0.0	0.6510359869138498	-0.09378407851690297	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed-Platt	0.7	-0.07888040712468192	-1.0356234096692112	0.0	0.9567430025445293	-0.07888040712468192	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed-Platt	0.75	-0.03053435114503817	-1.4427480916030535	0.0	1.4122137404580153	-0.03053435114503817	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed-Platt	0.8	-6.938893903907228e-18	-2.0534351145038174	0.0	2.0534351145038174	-6.938893903907228e-18	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed-Platt	0.85	-0.020356234096692103	-3.0712468193384224	0.0	3.05089058524173	-0.020356234096692103	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed-Platt	0.9	0.007633587786259542	-5.106870229007635	0.0	5.114503816793895	0.007633587786259542	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed-Platt	0.95	0.0	-11.213740458015256	0.0	11.213740458015256	0.0	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordFullGraph	0.05	0.3499397348332664	0.3571715548413017	0.0	-0.007231820008035295	0.3499397348332664	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordFullGraph	0.1	0.2909245122985581	0.32145886344359625	0.0	-0.030534351145038163	0.2909245122985581	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordFullGraph	0.15	0.22317018410417602	0.28154467894027835	0.0	-0.058374494836102325	0.22317018410417602	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordFullGraph	0.2	0.1431297709923664	0.23664122137404578	0.0	-0.09351145038167938	0.1431297709923664	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordFullGraph	0.25	0.08905852417302798	0.18575063613231552	0.0	-0.09669211195928754	0.08905852417302798	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordFullGraph	0.3	0.023991275899672843	0.12758996728462374	0.0	-0.1035986913849509	0.023991275899672843	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordFullGraph	0.35	0.004697592483852042	0.060481503229594835	0.0	-0.05578391074574279	0.004697592483852042	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordFullGraph	0.4	-0.0025445292620865367	-0.017811704834605646	0.0	0.01526717557251911	-0.0025445292620865367	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordFullGraph	0.45	-0.011103400416377529	-0.11034004163775157	0.0	0.09923664122137404	-0.011103400416377529	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordFullGraph	0.5	-0.007633587786259555	-0.22137404580152675	0.0	0.2137404580152672	-0.007633587786259555	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordFullGraph	0.55	0.00508905852417299	-0.3570822731128077	0.0	0.3621713316369807	0.00508905852417299	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordFullGraph	0.6	-0.026717557251908372	-0.5267175572519083	0.0	0.4999999999999999	-0.026717557251908372	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordFullGraph	0.65	-0.034896401308615085	-0.7448200654307527	0.0	0.7099236641221377	-0.034896401308615085	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordFullGraph	0.7	-0.08651399491094146	-1.0356234096692112	0.0	0.9491094147582697	-0.08651399491094146	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordFullGraph	0.75	-0.08396946564885495	-1.4427480916030535	0.0	1.3587786259541985	-0.08396946564885495	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordFullGraph	0.8	-0.07633587786259544	-2.0534351145038174	0.0	1.9770992366412221	-0.07633587786259544	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordFullGraph	0.85	-0.10687022900763359	-3.0712468193384224	0.0	2.964376590330789	-0.10687022900763359	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordFullGraph	0.9	-0.12977099236641224	-5.106870229007635	0.0	4.977099236641223	-0.12977099236641224	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordFullGraph	0.95	-0.28244274809160275	-11.213740458015256	0.0	10.931297709923653	-0.28244274809160275	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoBioObjective	0.05	0.3499397348332664	0.3571715548413017	0.0	-0.007231820008035295	0.3499397348332664	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoBioObjective	0.1	0.31636980491942324	0.32145886344359625	0.0	-0.005089058524173018	0.31636980491942324	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoBioObjective	0.15	0.27166591827570724	0.28154467894027835	0.0	-0.009878760664571107	0.27166591827570724	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoBioObjective	0.2	0.2213740458015267	0.23664122137404578	0.0	-0.015267175572519082	0.2213740458015267	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoBioObjective	0.25	0.173027989821883	0.18575063613231552	0.0	-0.012722646310432517	0.173027989821883	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoBioObjective	0.3	0.1254089422028353	0.12758996728462374	0.0	-0.0021810250817884402	0.1254089422028353	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoBioObjective	0.35	0.07809747504403994	0.060481503229594835	0.0	0.017615971814445103	0.07809747504403994	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoBioObjective	0.4	0.0050890585241729624	-0.017811704834605646	0.0	0.02290076335877861	0.0050890585241729624	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoBioObjective	0.45	-0.06245662734212348	-0.11034004163775157	0.0	0.04788341429562809	-0.06245662734212348	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoBioObjective	0.5	-0.11450381679389315	-0.22137404580152675	0.0	0.1068702290076336	-0.11450381679389315	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoBioObjective	0.55	-0.13655640373197636	-0.3570822731128077	0.0	0.22052586938083135	-0.13655640373197636	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoBioObjective	0.6	-0.18320610687022895	-0.5267175572519083	0.0	0.3435114503816793	-0.18320610687022895	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoBioObjective	0.65	-0.18865866957470012	-0.7448200654307527	0.0	0.5561613958560526	-0.18865866957470012	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoBioObjective	0.7	-0.1984732824427481	-1.0356234096692112	0.0	0.8371501272264631	-0.1984732824427481	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoBioObjective	0.75	-0.20610687022900764	-1.4427480916030535	0.0	1.2366412213740459	-0.20610687022900764	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoBioObjective	0.8	-0.25954198473282447	-2.0534351145038174	0.0	1.793893129770993	-0.25954198473282447	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoBioObjective	0.85	-0.272264631043257	-3.0712468193384224	0.0	2.7989821882951653	-0.272264631043257	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoBioObjective	0.9	-0.3129770992366413	-5.106870229007635	0.0	4.793893129770994	-0.3129770992366413	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoBioObjective	0.95	-0.42748091603053395	-11.213740458015256	0.0	10.786259541984721	-0.42748091603053395	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoInteraction	0.05	0.3571715548413017	0.3571715548413017	0.0	0.0	0.3571715548413017	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoInteraction	0.1	0.32230703986429177	0.32145886344359625	0.0	0.0008481764206955122	0.32230703986429177	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoInteraction	0.15	0.2842388863942523	0.28154467894027835	0.0	0.0026942074539739735	0.2842388863942523	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoInteraction	0.2	0.24045801526717556	0.23664122137404578	0.0	0.0038167938931297773	0.24045801526717556	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoInteraction	0.25	0.18575063613231557	0.18575063613231552	0.0	5.551115123125783e-17	0.18575063613231557	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoInteraction	0.3	0.12540894220283533	0.12758996728462374	0.0	-0.0021810250817884125	0.12540894220283533	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoInteraction	0.35	0.06165590135055787	0.060481503229594835	0.0	0.0011743981209630383	0.06165590135055787	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoInteraction	0.4	-0.0050890585241730735	-0.017811704834605646	0.0	0.012722646310432573	-0.0050890585241730735	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoInteraction	0.45	-0.08258154059680772	-0.11034004163775157	0.0	0.02775850104094385	-0.08258154059680772	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoInteraction	0.5	-0.18320610687022898	-0.22137404580152675	0.0	0.038167938931297773	-0.18320610687022898	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoInteraction	0.55	-0.2663273960983886	-0.3570822731128077	0.0	0.09075487701441909	-0.2663273960983886	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoInteraction	0.6	-0.28244274809160297	-0.5267175572519083	0.0	0.2442748091603053	-0.28244274809160297	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoInteraction	0.65	-0.331515812431843	-0.7448200654307527	0.0	0.4133042529989097	-0.331515812431843	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoInteraction	0.7	-0.3664122137404579	-1.0356234096692112	0.0	0.6692111959287532	-0.3664122137404579	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoInteraction	0.75	-0.40458015267175573	-1.4427480916030535	0.0	1.0381679389312977	-0.40458015267175573	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoInteraction	0.8	-0.3664122137404581	-2.0534351145038174	0.0	1.6870229007633593	-0.3664122137404581	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoInteraction	0.85	-0.1475826972010178	-3.0712468193384224	0.0	2.9236641221374047	-0.1475826972010178	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoInteraction	0.9	-0.12213740458015271	-5.106870229007635	0.0	4.984732824427482	-0.12213740458015271	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoInteraction	0.95	0.015267175572519083	-11.213740458015256	0.0	11.229007633587775	0.015267175572519083	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordUnsignedGraph	0.05	0.3571715548413017	0.3571715548413017	0.0	0.0	0.3571715548413017	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordUnsignedGraph	0.1	0.31467345207803227	0.32145886344359625	0.0	-0.006785411365563987	0.31467345207803227	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordUnsignedGraph	0.15	0.2779524023349798	0.28154467894027835	0.0	-0.003592276605298539	0.2779524023349798	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordUnsignedGraph	0.2	0.23664122137404583	0.23664122137404578	0.0	5.551115123125783e-17	0.23664122137404583	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordUnsignedGraph	0.25	0.1679389312977099	0.18575063613231552	0.0	-0.01781170483460562	0.1679389312977099	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordUnsignedGraph	0.3	0.11123227917121045	0.12758996728462374	0.0	-0.016357688113413288	0.11123227917121045	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordUnsignedGraph	0.35	0.05460951262477981	0.060481503229594835	0.0	-0.005871990604815025	0.05460951262477981	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordUnsignedGraph	0.4	-0.0050890585241730735	-0.017811704834605646	0.0	0.012722646310432573	-0.0050890585241730735	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordUnsignedGraph	0.45	-0.05759888965995835	-0.11034004163775157	0.0	0.05274115197779322	-0.05759888965995835	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordUnsignedGraph	0.5	-0.11450381679389313	-0.22137404580152675	0.0	0.10687022900763363	-0.11450381679389313	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordUnsignedGraph	0.55	-0.1280746395250213	-0.3570822731128077	0.0	0.22900763358778642	-0.1280746395250213	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordUnsignedGraph	0.6	-0.16030534351145034	-0.5267175572519083	0.0	0.36641221374045796	-0.16030534351145034	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordUnsignedGraph	0.65	-0.1810250817884406	-0.7448200654307527	0.0	0.5637949836423122	-0.1810250817884406	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordUnsignedGraph	0.7	-0.18575063613231546	-1.0356234096692112	0.0	0.8498727735368957	-0.18575063613231546	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordUnsignedGraph	0.75	-0.19083969465648853	-1.4427480916030535	0.0	1.251908396946565	-0.19083969465648853	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordUnsignedGraph	0.8	-0.09160305343511453	-2.0534351145038174	0.0	1.961832061068703	-0.09160305343511453	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordUnsignedGraph	0.85	-0.12213740458015267	-3.0712468193384224	0.0	2.9491094147582695	-0.12213740458015267	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordUnsignedGraph	0.9	-0.19847328244274812	-5.106870229007635	0.0	4.908396946564887	-0.19847328244274812	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordUnsignedGraph	0.95	-0.2900763358778623	-11.213740458015256	0.0	10.923664122137394	-0.2900763358778623	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	IFNG	0.05	0.3571715548413017	0.3571715548413017	0.0	0.0	0.3571715548413017	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	IFNG	0.1	0.32145886344359625	0.32145886344359625	0.0	0.0	0.32145886344359625	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	IFNG	0.15	0.2766052986079928	0.28154467894027835	0.0	-0.004939380332285526	0.2766052986079928	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	IFNG	0.2	0.24618320610687025	0.23664122137404578	0.0	0.009541984732824471	0.24618320610687025	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	IFNG	0.25	0.18575063613231552	0.18575063613231552	0.0	0.0	0.18575063613231552	131	0.3893129770992366
