endpoint	stratum	holdout	model_name	selected_model	edge_id	source_state	target_state	gene_a	gene_b	edge_class
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	tcell_dysfunction|tcell_dysfunction|CXCL13|TOX|coexpression_network	tcell_dysfunction	tcell_dysfunction	CXCL13	TOX	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	tcell_dysfunction|tcell_dysfunction|CXCL13|LAG3|coexpression_network	tcell_dysfunction	tcell_dysfunction	CXCL13	LAG3	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	tcell_dysfunction|tnk_effector|LAG3|PRF1|coexpression_network	tcell_dysfunction	tnk_effector	LAG3	PRF1	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	tcell_dysfunction|tnk_effector|CXCL13|GZMB|coexpression_network	tcell_dysfunction	tnk_effector	CXCL13	GZMB	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	tcell_dysfunction|tumor_dedifferentiation|RPS8,SNORD55|ATP5E,SLMO2,SLMO2-ATP5E|coexpression_network	tcell_dysfunction	tumor_dedifferentiation	RPS8,SNORD55	ATP5E,SLMO2,SLMO2-ATP5E	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	tcell_dysfunction|tumor_dedifferentiation|RPS8,SNORD55|MIR143,MIR143HG|coexpression_network	tcell_dysfunction	tumor_dedifferentiation	RPS8,SNORD55	MIR143,MIR143HG	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	tnk_effector|tnk_effector|GZMB|PRF1|coexpression_network	tnk_effector	tnk_effector	GZMB	PRF1	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	tnk_effector|tnk_effector|IFNG|PRF1|coexpression_network	tnk_effector	tnk_effector	IFNG	PRF1	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	tnk_effector|tumor_dedifferentiation|ZNF595,ZNF718|MIR143,MIR143HG|coexpression_network	tnk_effector	tumor_dedifferentiation	ZNF595,ZNF718	MIR143,MIR143HG	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	tnk_effector|tumor_dedifferentiation|ZNF595,ZNF718|ATP5E,SLMO2,SLMO2-ATP5E|coexpression_network	tnk_effector	tumor_dedifferentiation	ZNF595,ZNF718	ATP5E,SLMO2,SLMO2-ATP5E	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	tumor_dedifferentiation|tumor_dedifferentiation|ATP5E,SLMO2,SLMO2-ATP5E|AXL|coexpression_network	tumor_dedifferentiation	tumor_dedifferentiation	ATP5E,SLMO2,SLMO2-ATP5E	AXL	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	word_full_graph	tumor_dedifferentiation|tumor_dedifferentiation|CUZD1,FAM24B,FAM24B-CUZD1|MIR143,MIR143HG|coexpression_network	tumor_dedifferentiation	tumor_dedifferentiation	CUZD1,FAM24B,FAM24B-CUZD1	MIR143,MIR143HG	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|antigen_presentation_mhc|MIR548N,OSBPL6|ZNF595,ZNF718|coexpression_network	antigen_presentation_mhc	antigen_presentation_mhc	MIR548N,OSBPL6	ZNF595,ZNF718	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|caf_ecm_exclusion|ZNF595,ZNF718|ZNF595,ZNF718|coexpression_network	antigen_presentation_mhc	caf_ecm_exclusion	ZNF595,ZNF718	ZNF595,ZNF718	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|caf_ecm_exclusion|ZNF595,ZNF718|CASC14,CASC15|coexpression_network	antigen_presentation_mhc	caf_ecm_exclusion	ZNF595,ZNF718	CASC14,CASC15	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|myeloid_suppression|PSMB9|TGFB1|coexpression_network	antigen_presentation_mhc	myeloid_suppression	PSMB9	TGFB1	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|tcell_dysfunction|ZNF595,ZNF718|RPS8,SNORD55|coexpression_network	antigen_presentation_mhc	tcell_dysfunction	ZNF595,ZNF718	RPS8,SNORD55	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|tcell_dysfunction|MIR548N,OSBPL6|RPS8,SNORD55|coexpression_network	antigen_presentation_mhc	tcell_dysfunction	MIR548N,OSBPL6	RPS8,SNORD55	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|tnk_effector|MIR548N,OSBPL6|MIR548N,OSBPL6|coexpression_network	antigen_presentation_mhc	tnk_effector	MIR548N,OSBPL6	MIR548N,OSBPL6	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|tnk_effector|ZNF595,ZNF718|CASC14,CASC15|coexpression_network	antigen_presentation_mhc	tnk_effector	ZNF595,ZNF718	CASC14,CASC15	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|tumor_dedifferentiation|MIR548N,OSBPL6|LOC100288974,MBL1P|coexpression_network	antigen_presentation_mhc	tumor_dedifferentiation	MIR548N,OSBPL6	LOC100288974,MBL1P	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|tumor_dedifferentiation|MIR548N,OSBPL6|INTS3,SLC27A3|coexpression_network	antigen_presentation_mhc	tumor_dedifferentiation	MIR548N,OSBPL6	INTS3,SLC27A3	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	caf_ecm_exclusion|caf_ecm_exclusion|CASC14,CASC15|ZNF595,ZNF718|coexpression_network	caf_ecm_exclusion	caf_ecm_exclusion	CASC14,CASC15	ZNF595,ZNF718	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	caf_ecm_exclusion|caf_ecm_exclusion|CASC14,CASC15|VIM|coexpression_network	caf_ecm_exclusion	caf_ecm_exclusion	CASC14,CASC15	VIM	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	caf_ecm_exclusion|myeloid_suppression|CASC14,CASC15|MIR4469,RNF170|coexpression_network	caf_ecm_exclusion	myeloid_suppression	CASC14,CASC15	MIR4469,RNF170	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	caf_ecm_exclusion|myeloid_suppression|APOC1,APOC1P1|TGFB1|coexpression_network	caf_ecm_exclusion	myeloid_suppression	APOC1,APOC1P1	TGFB1	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	caf_ecm_exclusion|tcell_dysfunction|ZNF595,ZNF718|RPS8,SNORD55|coexpression_network	caf_ecm_exclusion	tcell_dysfunction	ZNF595,ZNF718	RPS8,SNORD55	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	caf_ecm_exclusion|tcell_dysfunction|CASC14,CASC15|RPS8,SNORD55|coexpression_network	caf_ecm_exclusion	tcell_dysfunction	CASC14,CASC15	RPS8,SNORD55	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	caf_ecm_exclusion|tnk_effector|HPN,SCN1B|HPN,SCN1B|coexpression_network	caf_ecm_exclusion	tnk_effector	HPN,SCN1B	HPN,SCN1B	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	caf_ecm_exclusion|tnk_effector|CASC14,CASC15|CASC14,CASC15|coexpression_network	caf_ecm_exclusion	tnk_effector	CASC14,CASC15	CASC14,CASC15	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	caf_ecm_exclusion|tumor_dedifferentiation|HPN,SCN1B|HPN,SCN1B|coexpression_network	caf_ecm_exclusion	tumor_dedifferentiation	HPN,SCN1B	HPN,SCN1B	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	caf_ecm_exclusion|tumor_dedifferentiation|CASC14,CASC15|CTD-2201I18.1,SERINC5|coexpression_network	caf_ecm_exclusion	tumor_dedifferentiation	CASC14,CASC15	CTD-2201I18.1,SERINC5	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	myeloid_suppression|myeloid_suppression|MIR4469,RNF170|MRC1|coexpression_network	myeloid_suppression	myeloid_suppression	MIR4469,RNF170	MRC1	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	myeloid_suppression|myeloid_suppression|MRC1|TGFB1|coexpression_network	myeloid_suppression	myeloid_suppression	MRC1	TGFB1	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	myeloid_suppression|tcell_dysfunction|TGFB1|PDCD1|coexpression_network	myeloid_suppression	tcell_dysfunction	TGFB1	PDCD1	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	myeloid_suppression|tnk_effector|TGFB1|CD8A|coexpression_network	myeloid_suppression	tnk_effector	TGFB1	CD8A	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	myeloid_suppression|tnk_effector|MIR4469,RNF170|CASC14,CASC15|coexpression_network	myeloid_suppression	tnk_effector	MIR4469,RNF170	CASC14,CASC15	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	myeloid_suppression|tumor_dedifferentiation|MIR4469,RNF170|LOC100288974,MBL1P|coexpression_network	myeloid_suppression	tumor_dedifferentiation	MIR4469,RNF170	LOC100288974,MBL1P	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	myeloid_suppression|tumor_dedifferentiation|MIR4469,RNF170|INTS3,SLC27A3|coexpression_network	myeloid_suppression	tumor_dedifferentiation	MIR4469,RNF170	INTS3,SLC27A3	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tcell_dysfunction|tcell_dysfunction|ATP5E,SLMO2,SLMO2-ATP5E|RPS8,SNORD55|coexpression_network	tcell_dysfunction	tcell_dysfunction	ATP5E,SLMO2,SLMO2-ATP5E	RPS8,SNORD55	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tcell_dysfunction|tnk_effector|PDCD1|CD8A|coexpression_network	tcell_dysfunction	tnk_effector	PDCD1	CD8A	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tcell_dysfunction|tnk_effector|RPS8,SNORD55|MIR548N,OSBPL6|coexpression_network	tcell_dysfunction	tnk_effector	RPS8,SNORD55	MIR548N,OSBPL6	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tcell_dysfunction|tumor_dedifferentiation|ATP5E,SLMO2,SLMO2-ATP5E|LOC100288974,MBL1P|coexpression_network	tcell_dysfunction	tumor_dedifferentiation	ATP5E,SLMO2,SLMO2-ATP5E	LOC100288974,MBL1P	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tcell_dysfunction|tumor_dedifferentiation|RPS8,SNORD55|INTS3,SLC27A3|coexpression_network	tcell_dysfunction	tumor_dedifferentiation	RPS8,SNORD55	INTS3,SLC27A3	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tnk_effector|tnk_effector|CASC14,CASC15|CD8A|coexpression_network	tnk_effector	tnk_effector	CASC14,CASC15	CD8A	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tnk_effector|tnk_effector|CASC14,CASC15|MIR548N,OSBPL6|coexpression_network	tnk_effector	tnk_effector	CASC14,CASC15	MIR548N,OSBPL6	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tnk_effector|tumor_dedifferentiation|HPN,SCN1B|HPN,SCN1B|coexpression_network	tnk_effector	tumor_dedifferentiation	HPN,SCN1B	HPN,SCN1B	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tnk_effector|tumor_dedifferentiation|CASC14,CASC15|CTD-2201I18.1,SERINC5|coexpression_network	tnk_effector	tumor_dedifferentiation	CASC14,CASC15	CTD-2201I18.1,SERINC5	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tumor_dedifferentiation|tumor_dedifferentiation|INTS3,SLC27A3|LOC100288974,MBL1P|coexpression_network	tumor_dedifferentiation	tumor_dedifferentiation	INTS3,SLC27A3	LOC100288974,MBL1P	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tumor_dedifferentiation|tumor_dedifferentiation|CTD-2201I18.1,SERINC5|HPN,SCN1B|coexpression_network	tumor_dedifferentiation	tumor_dedifferentiation	CTD-2201I18.1,SERINC5	HPN,SCN1B	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	antigen_presentation_mhc|antigen_presentation_mhc|PSMB9|TAP1|coexpression_network	antigen_presentation_mhc	antigen_presentation_mhc	PSMB9	TAP1	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	antigen_presentation_mhc|antigen_presentation_mhc|RPS8,SNORD55|ZNF595,ZNF718|coexpression_network	antigen_presentation_mhc	antigen_presentation_mhc	RPS8,SNORD55	ZNF595,ZNF718	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	antigen_presentation_mhc|caf_ecm_exclusion|RPS8,SNORD55|MIR548N,OSBPL6|coexpression_network	antigen_presentation_mhc	caf_ecm_exclusion	RPS8,SNORD55	MIR548N,OSBPL6	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	antigen_presentation_mhc|caf_ecm_exclusion|ZNF595,ZNF718|MIR548N,OSBPL6|coexpression_network	antigen_presentation_mhc	caf_ecm_exclusion	ZNF595,ZNF718	MIR548N,OSBPL6	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	antigen_presentation_mhc|myeloid_suppression|HLA-DRB1|CSF1R|coexpression_network	antigen_presentation_mhc	myeloid_suppression	HLA-DRB1	CSF1R	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	antigen_presentation_mhc|myeloid_suppression|RILP,SCARF1|S100A8|coexpression_network	antigen_presentation_mhc	myeloid_suppression	RILP,SCARF1	S100A8	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	antigen_presentation_mhc|tcell_dysfunction|TAP1|PDCD1|coexpression_network	antigen_presentation_mhc	tcell_dysfunction	TAP1	PDCD1	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	antigen_presentation_mhc|tcell_dysfunction|TAP1|TIGIT|coexpression_network	antigen_presentation_mhc	tcell_dysfunction	TAP1	TIGIT	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	antigen_presentation_mhc|tnk_effector|TAP1|CD8A|coexpression_network	antigen_presentation_mhc	tnk_effector	TAP1	CD8A	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	antigen_presentation_mhc|tnk_effector|TAP1|PRF1|coexpression_network	antigen_presentation_mhc	tnk_effector	TAP1	PRF1	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	antigen_presentation_mhc|tumor_dedifferentiation|RILP,SCARF1|MIR4763,MIRLET7A3,MIRLET7B,MIRLET7BHG|coexpression_network	antigen_presentation_mhc	tumor_dedifferentiation	RILP,SCARF1	MIR4763,MIRLET7A3,MIRLET7B,MIRLET7BHG	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	antigen_presentation_mhc|tumor_dedifferentiation|RILP,SCARF1|HPN,SCN1B|coexpression_network	antigen_presentation_mhc	tumor_dedifferentiation	RILP,SCARF1	HPN,SCN1B	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	caf_ecm_exclusion|caf_ecm_exclusion|MIR548N,OSBPL6|TGFBI|coexpression_network	caf_ecm_exclusion	caf_ecm_exclusion	MIR548N,OSBPL6	TGFBI	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	caf_ecm_exclusion|myeloid_suppression|TGFBI|CSF1R|coexpression_network	caf_ecm_exclusion	myeloid_suppression	TGFBI	CSF1R	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	caf_ecm_exclusion|myeloid_suppression|MIR548N,OSBPL6|S100A8|coexpression_network	caf_ecm_exclusion	myeloid_suppression	MIR548N,OSBPL6	S100A8	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	caf_ecm_exclusion|tcell_dysfunction|TGFBI|HAVCR2|coexpression_network	caf_ecm_exclusion	tcell_dysfunction	TGFBI	HAVCR2	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	caf_ecm_exclusion|tnk_effector|MIR548N,OSBPL6|SLC13A3,TP53RK|coexpression_network	caf_ecm_exclusion	tnk_effector	MIR548N,OSBPL6	SLC13A3,TP53RK	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	caf_ecm_exclusion|tnk_effector|MIR548N,OSBPL6|ATP5E,SLMO2,SLMO2-ATP5E|coexpression_network	caf_ecm_exclusion	tnk_effector	MIR548N,OSBPL6	ATP5E,SLMO2,SLMO2-ATP5E	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	caf_ecm_exclusion|tumor_dedifferentiation|MIR548N,OSBPL6|INTS3,SLC27A3|coexpression_network	caf_ecm_exclusion	tumor_dedifferentiation	MIR548N,OSBPL6	INTS3,SLC27A3	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	caf_ecm_exclusion|tumor_dedifferentiation|TGFBI|AXL|coexpression_network	caf_ecm_exclusion	tumor_dedifferentiation	TGFBI	AXL	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	myeloid_suppression|myeloid_suppression|CSF1R|S100A8|coexpression_network	myeloid_suppression	myeloid_suppression	CSF1R	S100A8	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	myeloid_suppression|myeloid_suppression|CSF1R|TGFB1|coexpression_network	myeloid_suppression	myeloid_suppression	CSF1R	TGFB1	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	myeloid_suppression|tcell_dysfunction|CSF1R|HAVCR2|coexpression_network	myeloid_suppression	tcell_dysfunction	CSF1R	HAVCR2	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	myeloid_suppression|tcell_dysfunction|CSF1R|TIGIT|coexpression_network	myeloid_suppression	tcell_dysfunction	CSF1R	TIGIT	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	myeloid_suppression|tnk_effector|S100A8|ATP5E,SLMO2,SLMO2-ATP5E|coexpression_network	myeloid_suppression	tnk_effector	S100A8	ATP5E,SLMO2,SLMO2-ATP5E	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	myeloid_suppression|tnk_effector|CSF1R|CD8A|coexpression_network	myeloid_suppression	tnk_effector	CSF1R	CD8A	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	myeloid_suppression|tumor_dedifferentiation|CSF1R|AXL|coexpression_network	myeloid_suppression	tumor_dedifferentiation	CSF1R	AXL	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	myeloid_suppression|tumor_dedifferentiation|TGFB1|AXL|coexpression_network	myeloid_suppression	tumor_dedifferentiation	TGFB1	AXL	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	tcell_dysfunction|tcell_dysfunction|PDCD1|TIGIT|coexpression_network	tcell_dysfunction	tcell_dysfunction	PDCD1	TIGIT	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	tcell_dysfunction|tcell_dysfunction|HAVCR2|TIGIT|coexpression_network	tcell_dysfunction	tcell_dysfunction	HAVCR2	TIGIT	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	tcell_dysfunction|tnk_effector|TIGIT|CD8A|coexpression_network	tcell_dysfunction	tnk_effector	TIGIT	CD8A	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	tcell_dysfunction|tnk_effector|PDCD1|PRF1|coexpression_network	tcell_dysfunction	tnk_effector	PDCD1	PRF1	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	tcell_dysfunction|tumor_dedifferentiation|TIGIT|CTD-2201I18.1,SERINC5|coexpression_network	tcell_dysfunction	tumor_dedifferentiation	TIGIT	CTD-2201I18.1,SERINC5	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	tcell_dysfunction|tumor_dedifferentiation|TIGIT|MIR4763,MIRLET7A3,MIRLET7B,MIRLET7BHG|coexpression_network	tcell_dysfunction	tumor_dedifferentiation	TIGIT	MIR4763,MIRLET7A3,MIRLET7B,MIRLET7BHG	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	tnk_effector|tnk_effector|CD8A|PRF1|coexpression_network	tnk_effector	tnk_effector	CD8A	PRF1	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	tnk_effector|tnk_effector|CD8A|IFNG|coexpression_network	tnk_effector	tnk_effector	CD8A	IFNG	coexpression_network
